epoch,accuracy,loss,val_accuracy,val_loss
85,0.9221630096435547,0.24035605788230896,0.4724559783935547,2.2886931896209717
86,0.922271728515625,0.24150091409683228,0.4618873596191406,2.420658826828003
87,0.9233341217041016,0.23699846863746643,0.440887451171875,2.350515365600586
88,0.9270877838134766,0.22962063550949097,0.4224071502685547,2.4665145874023438
89,0.9407253265380859,0.18926876783370972,0.4224567413330078,2.533459186553955
90,0.9325523376464844,0.21843448281288147,0.4346580505371094,2.4217777252197266
91,0.9231891632080078,0.2354879379272461,0.42056846618652344,2.4554548263549805
92,0.9279422760009766,0.22187548875808716,0.4305000305175781,2.450390338897705
93,0.9290695190429688,0.2213009148836136,0.4500579833984375,2.3029837608337402
94,0.9379444122314453,0.19362613558769226,0.47437477111816406,2.2591588497161865
95,0.9404010772705078,0.18465861678123474,0.4448280334472656,2.55429744720459
96,0.9334201812744141,0.20769615471363068,0.43501853942871094,2.6151986122131348
97,0.9185829162597656,0.24879875779151917,0.44147491455078125,2.4938974380493164
98,0.9362945556640625,0.19564087688922882,0.4621562957763672,2.336381435394287
99,0.9253330230712891,0.23627926409244537,0.48177528381347656,2.3599228858947754
